DATETIME,Unnamed: 0,T2,RH2,WSPD,WDIR,RAIN,humidity,pressure,feels_like,temp,wind_speed,rain_1h,rain_3h,snow_1h,snow_3h,OUTDOOR_TEMP,PYRANOMETER,DHW_BOTTOM,POWER_PVT,Q_PVT,FixedBin,ValueCountBin,ValueRangeBin,SIN_MONTH,COS_MONTH,SIN_DAY,COS_DAY,SIN_HOUR,COS_HOUR
2023-09-20 06:00:00,1.6351853220622583,-0.05826417475580678,0.006180534487271092,-0.48102876205247064,1.132001493985371,-0.10955987873441085,-0.43178806928770996,0.5337522507718384,-0.019897681648564817,-0.018910828295043747,-1.0167817311476837,-0.07569386156016848,,-0.02401739008027662,,-0.37809921284992953,-0.7161972064453076,-1.632609517113733,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2023-09-20 07:00:00,1.6357841813635081,0.32449157647045196,-0.44560333615575975,-0.8514139562766153,-1.4744816058324997,-0.10955987873441085,-0.6389933843491781,0.5725721372748189,0.1935774714391987,0.20514794124822522,-0.5648810995377841,-0.07569386156016848,,-0.02401739008027662,,-0.37082783092496313,-0.6457499556166371,-1.7094372179719273,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,-0.25881904510252063
2023-09-20 08:00:00,1.6363830406647577,0.633165569394854,-0.8927296411220587,-1.4995880461688682,-1.386647297498283,-0.10955987873441085,-0.9159941739576672,0.5725721372748189,0.45709808166109045,0.4833339627967916,-0.28387231796411805,-0.07569386156016848,,-0.02401739008027662,,-0.15809329819709844,-0.26295011223719256,-1.7882037882524109,-0.41035901350331966,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
2023-09-20 09:00:00,1.6369818999660073,0.9294926026022798,-1.28396515796757,-1.5921843447249044,-0.2996977318623555,-0.10955987873441085,-1.007600734300632,0.6113920237777994,0.6610780029265305,0.6924994869331155,0.34722406343729706,-0.07569386156016848,,-0.02401739008027662,,0.6136054143012637,0.7215411062908998,-1.8437039254654282,-0.369323935649686,-0.4507783520682171,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.7071067811865476,-0.7071067811865475
2023-09-20 10:00:00,1.637580759267257,1.114696998356921,-1.4423223909764675,-1.45328989689085,-0.1686782219304829,-0.10955987873441085,-1.1951760721457507,0.7343216643705417,0.8493070102278819,0.8672991567093682,0.012179760267667145,-0.07569386156016848,,-0.02401739008027662,,1.1119747446970414,1.4660534785001866,-1.8250423072758986,-0.365263172737087,-0.04448248828125053,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,-0.8660254037844387
2023-09-20 11:00:00,1.6381796185685067,1.2505135552436581,-1.5215010074809163,-1.3606935983348138,-0.067668767346134,-0.10955987873441085,-1.2824204153295269,0.5725721372748189,0.9365514343835821,0.9784002921135345,0.6490527675857997,-0.07569386156016848,,-0.02401739008027662,,1.243791847798357,1.970691139277332,-1.6263081914912938,-0.37082000619643346,0.2668502918962189,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.258819045102521,-0.9659258262890682
2023-09-20 12:00:00,1.6387784778697565,1.3492892329794666,-1.4190345625928062,-0.9903084041106694,-0.11451373179104944,-0.10955987873441085,-1.3740269756724917,0.5725721372748189,1.0254714876843984,1.1100879357117877,0.7616969729617961,-0.07569386156016848,,-0.02401739008027662,,1.2989797721519483,2.3054327324610164,-1.40139933850579,-0.37295724983464335,0.3033587027048646,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0
2023-09-20 13:00:00,1.639377337171006,1.3369422732624907,-1.54944640154131,-0.8051158069985972,-0.24406933658401853,-0.10955987873441085,-1.3805703014112751,0.5725721372748189,1.0632289977543432,1.1567066817224474,0.5158293323814965,-0.07569386156016848,,-0.02401739008027662,,1.3521167939113183,2.36973602497647,-1.1898202127985225,-0.3731709741984641,0.28601916585595916,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683
2023-09-20 14:00:00,1.639976196472256,1.21347267609273,-1.381774037178948,-0.43473061277445274,-0.31067702040413253,-0.10955987873441085,-1.4002002786276244,0.4561124777658994,1.045802454645138,1.1392968491414757,0.5710683177101102,-0.07569386156016848,,-0.02401739008027662,,1.4197965795206213,2.088051156548451,-0.9675773052686663,-0.37327783638037487,0.30848161257842194,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388
2023-09-20 15:00:00,1.6405750557735055,1.0035743609041365,-1.4562950880066645,-0.20323986638436245,-0.2916462535983857,-0.10955987873441085,-1.4678146445950517,0.3784727047599604,1.0541061279642676,1.159388291006246,0.5338812883712397,-0.07569386156016848,,-0.02401739008027662,,1.3351502360863965,1.596222086831064,-0.8524569333202677,-0.3752013556547639,0.07153150321202337,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479
2023-09-20 16:00:00,1.641173915074755,0.6949003679797344,-1.0371141771007593,-0.6199232098865249,-0.26456400852866907,-0.10955987873441085,-1.3216803697622264,0.3784727047599604,1.0502707990321136,1.1318708542017242,-0.22682813703653038,-0.07569386156016848,,-0.02401739008027662,,1.2367069115637743,0.9933852279291044,-0.7506662886501042,-0.3726366632889118,-0.09589443928020183,0.3475906668136316,1.0719841469797604,1.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004
2023-09-20 17:00:00,1.6417727743760049,0.26275677788557156,0.21111342426349164,-0.9903084041106694,-0.25870838797305457,-0.10955987873441085,-1.1384672490762962,0.3784727047599604,0.9727450239180855,1.0083518050371971,0.23530193630089033,-0.07569386156016848,,-0.02401739008027662,,1.1928921743235914,0.3084380108920271,-0.7918672638737414,-0.37242293892509104,-0.32670406327362483,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.9659258262890683,-0.25881904510252063
2023-09-20 18:00:00,1.6423716336772545,0.04051150298000197,0.9702966295708529,-1.4069917476128322,-0.14671964484692882,-0.10955987873441085,-0.7916709849207864,0.3784727047599604,0.7861916457618501,0.805828420819206,-0.11779432285848251,-0.07569386156016848,,-0.02401739008027662,,1.049888329799251,-0.2870052710567387,-0.8968085713551245,-0.3965737920368646,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2023-09-20 19:00:00,1.6429704929785043,-0.13234593305766346,1.5618074705158524,-1.6384824940029223,-0.3297077872098796,-0.10955987873441085,-0.5888278870185069,0.49493236426888,0.648119804204301,0.6608152418568439,-0.8564803619587658,-0.07569386156016848,,-0.02401739008027662,,0.6743867093663682,-0.706877134088817,-0.9961756292474268,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.9659258262890684,0.2588190451025203
2023-09-20 20:00:00,1.6435693522797539,-0.23112161079347177,1.6363285213435688,-1.6847806432809405,-1.0836189337452367,-0.10955987873441085,-0.3925281148550106,0.5725721372748189,0.5511567310069286,0.5543759810537439,-1.0940441027837837,-0.07569386156016848,,-0.02401739008027662,,0.3928537168868981,-0.7178112971886104,-1.054826429271663,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001
2023-09-20 21:00:00,1.6441682115810035,-0.3052033690953284,1.622355824313372,-1.6384824940029223,1.099795580929492,-0.10955987873441085,-0.22458275422624233,0.6696218535322482,0.4778758830605274,0.4731025919909116,-1.221972297564429,-0.07569386156016848,,-0.02401739008027662,,0.21181495152427196,-0.7173426901986192,-1.2024228640434,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.7071067811865477,0.7071067811865474
2023-09-20 22:00:00,1.6447670708822533,-0.3545912079632326,1.5757801675460492,-1.5458861954468863,0.862642948427108,-0.10955987873441085,-0.1438817367812489,0.650211910280758,0.43252218753272387,0.4236784701141242,-1.1879142739304474,-0.07569386156016848,,-0.02401739008027662,,0.07385146083318818,-0.7170602905059691,-1.3982404601461713,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384
2023-09-20 23:00:00,1.6453659301835029,-0.36693816768020887,1.3661897120930968,-1.4069917476128322,0.8882612883579211,-0.10955987873441085,-0.039188524960717494,0.5725721372748189,0.36858762659574706,0.35469922822932437,-1.1605956471993026,-0.07569386156016848,,-0.02401739008027662,,0.0022499955329310125,-0.7174988925286162,-1.4069735880948713,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,-0.25881904510252157,0.9659258262890681
2023-09-21 00:00:00,1.6459647894847527,0.028164543263025713,-0.18943722393548443,-1.2680972997787778,-1.473017700693596,-0.10955987873441085,0.07859133833738005,0.5725721372748189,0.31768573678744866,0.29817915563233,-1.072381755596092,-0.07569386156016848,,-0.02401739008027662,,-0.06561623576675574,-0.7180716344052723,-1.4246657715732567,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.0,1.0
2023-09-21 01:00:00,1.6465636487860023,-0.243468570510448,0.4346765767466409,-0.9440102548326516,-1.4883887046520838,-0.10955987873441085,0.09167798981494665,0.5725721372748189,0.3047275380652192,0.284317298411461,-1.2117428558369079,-0.07569386156016848,,-0.02401739008027662,,-0.09078640396856244,-0.7164054762186368,-1.4440544657961445,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.25881904510252074,0.9659258262890683
2023-09-21 02:00:00,1.647162508087252,-0.28050944966137636,0.37878578862585344,-0.7588176577205791,-1.439347882498813,-0.10955987873441085,0.0807724469169748,0.5725721372748189,0.2609749992760819,0.24083397248647384,-1.1762406757237467,-0.07569386156016848,,-0.02401739008027662,,-0.15063547058174825,-0.7164054762186368,-1.4627160839856743,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,0.8660254037844387
2023-09-21 03:00:00,1.6477613673885017,-0.3175503288123047,0.41604631403971154,-0.6199232098865249,-1.410069779720741,-0.10955987873441085,0.06550468685981392,0.4561124777658994,0.22072266359007628,0.2011461550862486,-1.2767298973999825,-0.07569386156016848,,-0.02401739008027662,,-0.1620086576951569,-0.7152599924653253,-1.4808929848196322,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.7071067811865476,0.7071067811865476
2023-09-21 04:00:00,1.6483602266897512,-0.3298972885292805,0.43933414242337293,-0.5273269113304888,-1.4818011315270176,-0.10955987873441085,-0.013015222005584755,0.3784727047599604,0.1990511933132439,0.18282870090152872,-1.0817687727107583,-0.07569386156016848,,-0.02401739008027662,,-0.17860232413931154,-0.7152599924653253,-1.5022205484648095,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
2023-09-21 05:00:00,1.648959085991001,-0.23112161079347177,0.25768908103081445,-0.48102876205247064,-1.4861928469437287,-0.10955987873441085,-0.25729938292015836,0.47552242101738973,0.20996140085810977,0.20452910833657897,-0.6196386993733377,-0.07569386156016848,,-0.02401739008027662,,-0.18941617418156903,-0.7152599924653253,-1.5223363187210557,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.9659258262890683,0.25881904510252074
2023-09-21 06:00:00,1.6495579452922506,0.1145932612818582,-0.13354643581469727,-0.712519508442561,-1.4664301275685299,-0.10955987873441085,-0.3925281148550106,0.5337522507718384,0.21759482251919304,0.21872100977699246,-0.21166449400514634,-0.07569386156016848,,-0.02401739008027662,,-0.23509536832558922,-0.7149996552486634,-1.5426944476550883,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2023-09-21 07:00:00,1.6501568045935004,0.47265509307416487,-0.25464314340973626,-1.2680972997787778,-1.2512360721496998,-0.10955987873441085,-0.5517490411654027,0.5725721372748189,0.37529014317621007,0.38460948562554476,-0.4842490294502653,-0.07569386156016848,,-0.02401739008027662,,-0.18661948882581286,-0.6437193253266751,-1.6330942344693047,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.9659258262890683,-0.25881904510252063
2023-09-21 08:00:00,1.65075566389475,0.6578594888288061,-0.6039605691646572,-1.1755010012227418,-0.3494705065850782,-0.10955987873441085,-0.9683407798679331,0.5725721372748189,0.6702381089198308,0.7004205482021834,-0.5337113888621611,-0.07569386156016848,,-0.02401739008027662,,0.434990442913627,-0.2703957566337186,-1.7118608047497883,-0.413351154596814,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.8660254037844387,-0.4999999999999998
2023-09-21 09:00:00,1.6513545231959998,0.9047986831683278,-0.9532779949195781,-0.8977121055546333,-0.1547711231108986,-0.10955987873441085,-1.2431604608968276,0.5725721372748189,0.8708667718950394,0.9021600773987558,-0.3575242984022695,-0.07569386156016848,,-0.02401739008027662,,0.9551739190843037,0.676034160818425,-1.7627561270848695,-0.3668661054657446,-0.378016846464391,-0.5191744755742,-0.5593147972660498,0.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.7071067811865476,-0.7071067811865475
2023-09-21 10:00:00,1.6519533824972494,1.0776561192059928,-1.1582108846957986,-0.8051158069985972,-0.13866816658295883,-0.10955987873441085,-1.347853672717359,0.5725721372748189,0.9839158848855245,1.0526602415110453,0.16164995586273903,-0.07569386156016848,,-0.02401739008027662,,1.1386364784219187,1.3679063478187046,-1.7150114675610073,-0.3722092145612696,-0.0022107424715849667,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
2023-09-21 11:00:00,1.652552241798499,1.1764317969418014,-1.2513621982304441,-0.712519508442561,-0.09255515470749534,-0.10955987873441085,-1.347853672717359,0.5725721372748189,1.063787540802715,1.1517560184292797,0.29679893303928157,-0.07569386156016848,,-0.02401739008027662,,1.3045731428634606,1.894151997578776,-1.5153079170652588,-0.37285038765273265,0.26100026116371333,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.258819045102521,-0.9659258262890682
2023-09-21 12:00:00,1.6531511010997488,1.2381665955266818,-1.3119105520279637,-0.5273269113304888,-0.0874314867213326,-0.10955987873441085,-1.4656335360154564,0.5725721372748189,1.112380786011076,1.2264285231012224,0.4584241123341135,-0.07569386156016848,,-0.02401739008027662,,1.411965860524504,2.1600604306770923,-1.2913684987909,-0.3778729102025268,0.344728729992332,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,1.2246467991473532e-16,-1.0
2023-09-21 13:00:00,1.6537499604009984,1.2258196358097058,-1.3165681177046962,-0.3884324634964347,-0.08962734442968809,-0.10955987873441085,-1.4263735815827576,0.417292591262941,1.1291370774622347,1.2383101150048237,0.3479461416768867,-0.07569386156016848,,-0.02401739008027662,,1.4391869313205319,2.0388994900427115,-1.0909378722617924,-0.3789415320216314,0.2979563268707334,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,-0.2588190451025208,-0.9659258262890683
2023-09-21 14:00:00,1.6543488197022482,1.1517378775078495,-1.279307592290838,-0.34213431421841656,-0.09914272783256162,-0.10955987873441085,-1.2060816150437235,0.3784727047599604,1.0907837881406928,1.160213401555108,0.03805423051963198,-0.07569386156016848,,-0.02401739008027662,,1.363676426715111,1.537333808422175,-0.9079570705332854,-0.37862094547589986,0.15107402747458665,0.3475906668136316,1.0719841469797604,2.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,-0.4999999999999997,-0.8660254037844388
2023-09-21 15:00:00,1.6549476790034978,1.0159213206211124,-1.1908138444329244,-0.3884324634964347,-0.14598769227747685,-0.10955987873441085,-1.0206873857781986,0.3784727047599604,1.0475897923999282,1.082859287599367,-0.38351911502749947,-0.07569386156016848,,-0.02401739008027662,,1.234469563279169,0.35404909125116657,-0.8660290192762896,-0.3924061669423549,-0.2148498408723628,0.3475906668136316,0.25633467485685524,1.0,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,-0.7071067811865471,-0.7071067811865479
